X,Y
2127.19 ,0.03 
2127.67 ,0.03 
2128.15 ,0.03 
2128.64 ,0.03 
2129.12 ,0.03 
2129.60 ,0.03 
2130.08 ,0.03 
2130.56 ,0.03 
2131.05 ,0.03 
2131.53 ,0.03 
2132.01 ,0.03 
2132.49 ,0.03 
2132.97 ,0.03 
2133.46 ,0.03 
2133.94 ,0.03 
2134.42 ,0.03 
2134.90 ,0.03 
2135.39 ,0.03 
2135.87 ,0.03 
2136.35 ,0.03 
2136.83 ,0.03 
2137.31 ,0.03 
2137.80 ,0.03 
2138.28 ,0.03 
2138.76 ,0.03 
2139.24 ,0.03 
2139.72 ,0.03 
2140.21 ,0.03 
2140.69 ,0.03 
2141.17 ,0.03 
2141.65 ,0.03 
2142.14 ,0.03 
2142.62 ,0.03 
2143.10 ,0.03 
2143.58 ,0.03 
2144.06 ,0.03 
2144.55 ,0.03 
2145.03 ,0.03 
2145.51 ,0.03 
2145.99 ,0.03 
2146.47 ,0.03 
2146.96 ,0.03 
2147.44 ,0.03 
2147.92 ,0.03 
2148.40 ,0.03 
2148.89 ,0.03 
2149.37 ,0.03 
2149.85 ,0.03 
2150.33 ,0.03 
2150.81 ,0.03 
2151.30 ,0.03 
2151.78 ,0.03 
2152.26 ,0.03 
2152.74 ,0.03 
2153.22 ,0.03 
2153.71 ,0.03 
2154.19 ,0.03 
2154.67 ,0.03 
2155.15 ,0.03 
2155.64 ,0.03 
2156.12 ,0.03 
2156.60 ,0.03 
2157.08 ,0.03 
2157.56 ,0.03 
2158.05 ,0.03 
2158.53 ,0.03 
2159.01 ,0.03 
2159.49 ,0.03 
2159.97 ,0.03 
2160.46 ,0.03 
2160.94 ,0.03 
2161.42 ,0.03 
2161.90 ,0.03 
2162.39 ,0.03 
2162.87 ,0.03 
2163.35 ,0.03 
2163.83 ,0.03 
2164.31 ,0.03 
2164.80 ,0.03 
2165.28 ,0.03 
2165.76 ,0.03 
2166.24 ,0.03 
2166.72 ,0.03 
2167.21 ,0.03 
2167.69 ,0.03 
2168.17 ,0.03 
2168.65 ,0.03 
2169.13 ,0.03 
2169.62 ,0.03 
2170.10 ,0.03 
2170.58 ,0.03 
2171.06 ,0.03 
2171.55 ,0.03 
2172.03 ,0.03 
2172.51 ,0.03 
2172.99 ,0.03 
2173.47 ,0.03 
2173.96 ,0.03 
2174.44 ,0.03 
2174.92 ,0.03 
2175.40 ,0.03 
2175.88 ,0.03 
2176.37 ,0.03 
2176.85 ,0.03 
2177.33 ,0.03 
2177.81 ,0.03 
2178.30 ,0.03 
2178.78 ,0.03 
2179.26 ,0.03 
2179.74 ,0.03 
2180.22 ,0.03 
2180.71 ,0.03 
2181.19 ,0.03 
2181.67 ,0.03 
2182.15 ,0.03 
2182.63 ,0.03 
2183.12 ,0.03 
2183.60 ,0.03 
2184.08 ,0.03 
2184.56 ,0.03 
2185.05 ,0.03 
2185.53 ,0.03 
2186.01 ,0.03 
2186.49 ,0.03 
2186.97 ,0.03 
2187.46 ,0.03 
2187.94 ,0.03 
2188.42 ,0.03 
2188.90 ,0.03 
2189.38 ,0.03 
2189.87 ,0.03 
2190.35 ,0.03 
2190.83 ,0.03 
2191.31 ,0.03 
2191.80 ,0.03 
2192.28 ,0.03 
2192.76 ,0.03 
2193.24 ,0.03 
2193.72 ,0.03 
2194.21 ,0.03 
2194.69 ,0.03 
2195.17 ,0.03 
2195.65 ,0.03 
2196.13 ,0.03 
2196.62 ,0.03 
2197.10 ,0.03 
2197.58 ,0.03 
2198.06 ,0.03 
2198.55 ,0.03 
2199.03 ,0.03 
2199.51 ,0.03 
2199.99 ,0.03 
2200.47 ,0.03 
2200.96 ,0.03 
2201.44 ,0.03 
2201.92 ,0.03 
2202.40 ,0.03 
2202.88 ,0.03 
2203.37 ,0.03 
2203.85 ,0.03 
2204.33 ,0.03 
2204.81 ,0.03 
2205.30 ,0.03 
2205.78 ,0.03 
2206.26 ,0.03 
2206.74 ,0.03 
2207.22 ,0.03 
2207.71 ,0.03 
2208.19 ,0.03 
2208.67 ,0.03 
2209.15 ,0.03 
2209.63 ,0.03 
2210.12 ,0.03 
2210.60 ,0.03 
2211.08 ,0.03 
2211.56 ,0.03 
2212.04 ,0.03 
2212.53 ,0.03 
2213.01 ,0.03 
2213.49 ,0.03 
2213.97 ,0.03 
2214.46 ,0.03 
2214.94 ,0.03 
2215.42 ,0.03 
2215.90 ,0.03 
2216.38 ,0.03 
2216.87 ,0.03 
2217.35 ,0.03 
2217.83 ,0.03 
2218.31 ,0.03 
2218.79 ,0.03 
2219.28 ,0.03 
2219.76 ,0.03 
2220.24 ,0.03 
2220.72 ,0.03 
2221.21 ,0.03 
2221.69 ,0.03 
2222.17 ,0.03 
2222.65 ,0.03 
2223.13 ,0.03 
2223.62 ,0.03 
2224.10 ,0.03 
2224.58 ,0.03 
2225.06 ,0.03 
2225.54 ,0.03 
2226.03 ,0.03 
2226.51 ,0.03 
2226.99 ,0.03 
2227.47 ,0.03 
2227.96 ,0.03 
2228.44 ,0.03 
2228.92 ,0.03 
2229.40 ,0.03 
2229.88 ,0.03 
2230.37 ,0.03 
2230.85 ,0.03 
2231.33 ,0.03 
2231.81 ,0.03 
2232.29 ,0.03 
2232.78 ,0.03 
2233.26 ,0.03 
2233.74 ,0.03 
2234.22 ,0.03 
2234.71 ,0.03 
2235.19 ,0.03 
2235.67 ,0.03 
2236.15 ,0.03 
2236.63 ,0.03 
2237.12 ,0.03 
2237.60 ,0.03 
2238.08 ,0.03 
2238.56 ,0.03 
2239.04 ,0.03 
2239.53 ,0.03 
2240.01 ,0.03 
2240.49 ,0.03 
2240.97 ,0.03 
2241.46 ,0.03 
2241.94 ,0.03 
2242.42 ,0.03 
2242.90 ,0.03 
2243.38 ,0.03 
2243.87 ,0.03 
2244.35 ,0.03 
2244.83 ,0.03 
2245.31 ,0.03 
2245.79 ,0.03 
2246.28 ,0.03 
2246.76 ,0.03 
2247.24 ,0.03 
2247.72 ,0.03 
2248.21 ,0.03 
2248.69 ,0.03 
2249.17 ,0.03 
2249.65 ,0.03 
2250.13 ,0.03 
2250.62 ,0.03 
2251.10 ,0.03 
2251.58 ,0.03 
2252.06 ,0.03 
2252.54 ,0.03 
2253.03 ,0.03 
2253.51 ,0.03 
2253.99 ,0.03 
2254.47 ,0.03 
2254.96 ,0.03 
2255.44 ,0.03 
2255.92 ,0.03 
2256.40 ,0.03 
2256.88 ,0.03 
2257.37 ,0.03 
2257.85 ,0.03 
2258.33 ,0.03 
2258.81 ,0.03 
2259.29 ,0.03 
2259.78 ,0.03 
2260.26 ,0.03 
2260.74 ,0.03 
2261.22 ,0.03 
2261.71 ,0.03 
2262.19 ,0.03 
2262.67 ,0.03 
2263.15 ,0.03 
2263.63 ,0.03 
2264.12 ,0.03 
2264.60 ,0.03 
2265.08 ,0.03 
2265.56 ,0.03 
2266.04 ,0.03 
2266.53 ,0.03 
2267.01 ,0.03 
2267.49 ,0.03 
2267.97 ,0.03 
2268.46 ,0.03 
2268.94 ,0.03 
2269.42 ,0.03 
2269.90 ,0.03 
2270.38 ,0.03 
2270.87 ,0.03 
2271.35 ,0.03 
2271.83 ,0.03 
2272.31 ,0.03 
2272.79 ,0.03 
2273.28 ,0.03 
2273.76 ,0.03 
2274.24 ,0.03 
2274.72 ,0.03 
2275.21 ,0.03 
2275.69 ,0.03 
2276.17 ,0.03 
2276.65 ,0.03 
2277.13 ,0.03 
2277.62 ,0.03 
2278.10 ,0.03 
2278.58 ,0.03 
2279.06 ,0.03 
2279.54 ,0.03 
2280.03 ,0.03 
2280.51 ,0.03 
2280.99 ,0.03 
2281.47 ,0.03 
2281.95 ,0.03 
2282.44 ,0.03 
2282.92 ,0.03 
2283.40 ,0.03 
2283.88 ,0.03 
2284.37 ,0.03 
2284.85 ,0.03 
2285.33 ,0.03 
2285.81 ,0.03 
2286.29 ,0.03 
2286.78 ,0.03 
2287.26 ,0.03 
2287.74 ,0.03 
2288.22 ,0.03 
2288.70 ,0.03 
2289.19 ,0.03 
2289.67 ,0.03 
2290.15 ,0.03 
2290.63 ,0.03 
2291.12 ,0.03 
2291.60 ,0.03 
2292.08 ,0.03 
2292.56 ,0.03 
2293.04 ,0.03 
2293.53 ,0.03 
2294.01 ,0.03 
2294.49 ,0.03 
2294.97 ,0.03 
2295.45 ,0.03 
2295.94 ,0.03 
2296.42 ,0.03 
2296.90 ,0.03 
2297.38 ,0.03 
2297.87 ,0.03 
2298.35 ,0.03 
2298.83 ,0.03 
2299.31 ,0.03 
2299.79 ,0.03 
2300.28 ,0.03 
2300.76 ,0.03 
2301.24 ,0.03 
2301.72 ,0.03 
2302.20 ,0.03 
2302.69 ,0.03 
2303.17 ,0.03 
2303.65 ,0.03 
2304.13 ,0.03 
2304.62 ,0.03 
2305.10 ,0.03 
2305.58 ,0.03 
2306.06 ,0.03 
2306.54 ,0.03 
2307.03 ,0.03 
2307.51 ,0.03 
2307.99 ,0.03 
2308.47 ,0.03 
2308.95 ,0.03 
2309.44 ,0.03 
2309.92 ,0.03 
2310.40 ,0.03 
2310.88 ,0.03 
2311.37 ,0.03 
2311.85 ,0.03 
2312.33 ,0.03 
2312.81 ,0.03 
2313.29 ,0.03 
2313.78 ,0.03 
2314.26 ,0.03 
2314.74 ,0.03 
2315.22 ,0.03 
2315.70 ,0.03 
2316.19 ,0.03 
2316.67 ,0.03 
2317.15 ,0.03 
2317.63 ,0.03 
2318.12 ,0.03 
2318.60 ,0.03 
2319.08 ,0.03 
2319.56 ,0.03 
2320.04 ,0.03 
2320.53 ,0.03 
2321.01 ,0.03 
2321.49 ,0.03 
2321.97 ,0.03 
2322.45 ,0.03 
2322.94 ,0.03 
2323.42 ,0.03 
2323.90 ,0.03 
2324.38 ,0.03 
2324.87 ,0.03 
2325.35 ,0.03 
2325.83 ,0.03 
2326.31 ,0.03 
2326.79 ,0.03 
2327.28 ,0.03 
2327.76 ,0.03 
2328.24 ,0.03 
2328.72 ,0.03 
2329.20 ,0.03 
2329.69 ,0.03 
2330.17 ,0.03 
2330.65 ,0.03 
2331.13 ,0.03 
2331.62 ,0.03 
2332.10 ,0.03 
2332.58 ,0.03 
2333.06 ,0.03 
2333.54 ,0.03 
2334.03 ,0.03 
2334.51 ,0.03 
2334.99 ,0.03 
2335.47 ,0.03 
2335.95 ,0.03 
2336.44 ,0.03 
2336.92 ,0.03 
2337.40 ,0.03 
2337.88 ,0.03 
2338.37 ,0.03 
2338.85 ,0.03 
2339.33 ,0.03 
2339.81 ,0.03 
2340.29 ,0.03 
2340.78 ,0.03 
2341.26 ,0.03 
2341.74 ,0.03 
2342.22 ,0.03 
2342.70 ,0.03 
2343.19 ,0.03 
2343.67 ,0.03 
2344.15 ,0.03 
2344.63 ,0.03 
2345.11 ,0.03 
2345.60 ,0.03 
2346.08 ,0.03 
2346.56 ,0.03 
2347.04 ,0.03 
2347.53 ,0.03 
2348.01 ,0.03 
2348.49 ,0.03 
2348.97 ,0.03 
2349.45 ,0.03 
2349.94 ,0.03 
2350.42 ,0.03 
2350.90 ,0.03 
2351.38 ,0.03 
2351.86 ,0.03 
2352.35 ,0.03 
2352.83 ,0.03 
2353.31 ,0.03 
2353.79 ,0.03 
2354.28 ,0.03 
2354.76 ,0.03 
2355.24 ,0.03 
2355.72 ,0.03 
2356.20 ,0.03 
2356.69 ,0.03 
2357.17 ,0.03 
2357.65 ,0.03 
2358.13 ,0.03 
2358.61 ,0.03 
2359.10 ,0.03 
2359.58 ,0.03 
2360.06 ,0.03 
2360.54 ,0.03 
2361.03 ,0.03 
2361.51 ,0.03 
2361.99 ,0.03 
2362.47 ,0.03 
2362.95 ,0.03 
2363.44 ,0.03 
2363.92 ,0.03 
2364.40 ,0.03 
2364.88 ,0.03 
2365.36 ,0.03 
2365.85 ,0.03 
2366.33 ,0.03 
2366.81 ,0.03 
2367.29 ,0.03 
2367.78 ,0.03 
2368.26 ,0.03 
2368.74 ,0.03 
2369.22 ,0.03 
2369.70 ,0.03 
2370.19 ,0.03 
2370.67 ,0.03 
2371.15 ,0.03 
2371.63 ,0.03 
2372.11 ,0.03 
2372.60 ,0.03 
2373.08 ,0.03 
2373.56 ,0.03 
2374.04 ,0.03 
2374.53 ,0.03 
2375.01 ,0.03 
2375.49 ,0.03 
2375.97 ,0.03 
2376.45 ,0.03 
2376.94 ,0.03 
2377.42 ,0.03 
2377.90 ,0.03 
2378.38 ,0.03 
2378.86 ,0.03 
2379.35 ,0.03 
2379.83 ,0.03 
2380.31 ,0.03 
2380.79 ,0.03 
2381.28 ,0.03 
2381.76 ,0.03 
2382.24 ,0.03 
2382.72 ,0.03 
2383.20 ,0.03 
2383.69 ,0.03 
2384.17 ,0.03 
2384.65 ,0.03 
2385.13 ,0.03 
2385.61 ,0.03 
2386.10 ,0.03 
2386.58 ,0.03 
2387.06 ,0.03 
2387.54 ,0.03 
2388.03 ,0.03 
2388.51 ,0.03 
2388.99 ,0.03 
2389.47 ,0.03 
2389.95 ,0.03 
2390.44 ,0.03 
2390.92 ,0.03 
2391.40 ,0.03 
2391.88 ,0.03 
2392.36 ,0.03 
2392.85 ,0.03 
2393.33 ,0.03 
2393.81 ,0.03 
2394.29 ,0.03 
2394.77 ,0.03 
2395.26 ,0.03 
2395.74 ,0.03 
2396.22 ,0.03 
2396.70 ,0.03 
2397.19 ,0.03 
2397.67 ,0.03 
2398.15 ,0.03 
2398.63 ,0.03 
2399.11 ,0.03 
2399.60 ,0.03 
2400.08 ,0.03 
2400.56 ,0.03 
2401.04 ,0.03 
2401.52 ,0.03 
2402.01 ,0.03 
2402.49 ,0.03 
2402.97 ,0.03 
2403.45 ,0.03 
2403.94 ,0.03 
2404.42 ,0.03 
2404.90 ,0.03 
2405.38 ,0.03 
2405.86 ,0.03 
2406.35 ,0.03 
2406.83 ,0.03 
2407.31 ,0.03 
2407.79 ,0.03 
2408.27 ,0.03 
2408.76 ,0.03 
2409.24 ,0.03 
2409.72 ,0.03 
2410.20 ,0.03 
2410.69 ,0.03 
2411.17 ,0.03 
2411.65 ,0.03 
2412.13 ,0.03 
2412.61 ,0.03 
2413.10 ,0.03 
2413.58 ,0.03 
2414.06 ,0.03 
2414.54 ,0.03 
2415.02 ,0.03 
2415.51 ,0.03 
2415.99 ,0.03 
2416.47 ,0.03 
2416.95 ,0.03 
2417.44 ,0.03 
2417.92 ,0.03 
2418.40 ,0.03 
2418.88 ,0.03 
2419.36 ,0.03 
2419.85 ,0.03 
2420.33 ,0.03 
2420.81 ,0.03 
2421.29 ,0.03 
2421.77 ,0.03 
2422.26 ,0.03 
2422.74 ,0.03 
2423.22 ,0.03 
2423.70 ,0.03 
2424.19 ,0.03 
2424.67 ,0.03 
2425.15 ,0.03 
2425.63 ,0.03 
2426.11 ,0.03 
2426.60 ,0.03 
2427.08 ,0.03 
2427.56 ,0.03 
2428.04 ,0.03 
2428.52 ,0.03 
2429.01 ,0.03 
2429.49 ,0.03 
2429.97 ,0.03 
2430.45 ,0.03 
2430.94 ,0.03 
2431.42 ,0.03 
2431.90 ,0.03 
2432.38 ,0.03 
2432.86 ,0.03 
2433.35 ,0.03 
2433.83 ,0.03 
2434.31 ,0.03 
2434.79 ,0.03 
2435.27 ,0.03 
2435.76 ,0.03 
2436.24 ,0.03 
2436.72 ,0.03 
2437.20 ,0.03 
2437.69 ,0.03 
2438.17 ,0.03 
2438.65 ,0.03 
2439.13 ,0.03 
2439.61 ,0.03 
2440.10 ,0.03 
2440.58 ,0.03 
2441.06 ,0.03 
2441.54 ,0.03 
2442.02 ,0.03 
2442.51 ,0.03 
2442.99 ,0.03 
2443.47 ,0.03 
2443.95 ,0.03 
2444.44 ,0.03 
2444.92 ,0.03 
2445.40 ,0.03 
2445.88 ,0.03 
2446.36 ,0.03 
2446.85 ,0.03 
2447.33 ,0.03 
2447.81 ,0.03 
2448.29 ,0.03 
2448.77 ,0.03 
2449.26 ,0.03 
2449.74 ,0.03 
2450.22 ,0.03 
2450.70 ,0.03 
2451.19 ,0.03 
2451.67 ,0.03 
2452.15 ,0.03 
2452.63 ,0.03 
2453.11 ,0.03 
2453.60 ,0.03 
2454.08 ,0.03 
2454.56 ,0.03 
2455.04 ,0.03 
2455.52 ,0.03 
2456.01 ,0.03 
2456.49 ,0.03 
2456.97 ,0.03 
2457.45 ,0.03 
2457.94 ,0.03 
2458.42 ,0.03 
2458.90 ,0.03 
2459.38 ,0.03 
2459.86 ,0.03 
2460.35 ,0.03 
2460.83 ,0.03 
2461.31 ,0.03 
2461.79 ,0.03 
2462.27 ,0.03 
2462.76 ,0.03 
2463.24 ,0.03 
2463.72 ,0.03 
2464.20 ,0.03 
2464.68 ,0.03 
2465.17 ,0.03 
2465.65 ,0.03 
2466.13 ,0.03 
2466.61 ,0.03 
2467.10 ,0.03 
2467.58 ,0.03 
2468.06 ,0.03 
2468.54 ,0.03 
2469.02 ,0.03 
2469.51 ,0.03 
2469.99 ,0.03 
2470.47 ,0.03 
2470.95 ,0.03 
2471.43 ,0.03 
2471.92 ,0.03 
2472.40 ,0.03 
2472.88 ,0.03 
2473.36 ,0.03 
2473.85 ,0.03 
2474.33 ,0.03 
2474.81 ,0.03 
2475.29 ,0.03 
2475.77 ,0.03 
2476.26 ,0.03 
2476.74 ,0.03 
2477.22 ,0.03 
2477.70 ,0.03 
2478.18 ,0.03 
2478.67 ,0.03 
2479.15 ,0.03 
2479.63 ,0.03 
2480.11 ,0.03 
2480.60 ,0.03 
2481.08 ,0.03 
2481.56 ,0.03 
2482.04 ,0.04 
2482.52 ,0.04 
2483.01 ,0.04 
2483.49 ,0.04 
2483.97 ,0.04 
2484.45 ,0.04 
2484.93 ,0.04 
2485.42 ,0.04 
2485.90 ,0.04 
2486.38 ,0.04 
2486.86 ,0.04 
2487.35 ,0.04 
2487.83 ,0.04 
2488.31 ,0.04 
2488.79 ,0.04 
2489.27 ,0.04 
2489.76 ,0.04 
2490.24 ,0.04 
2490.72 ,0.04 
2491.20 ,0.04 
2491.68 ,0.04 
2492.17 ,0.04 
2492.65 ,0.04 
2493.13 ,0.04 
2493.61 ,0.04 
2494.10 ,0.04 
2494.58 ,0.04 
2495.06 ,0.04 
2495.54 ,0.04 
2496.02 ,0.04 
2496.51 ,0.04 
2496.99 ,0.04 
2497.47 ,0.04 
2497.95 ,0.04 
2498.43 ,0.04 
2498.92 ,0.04 
2499.40 ,0.04 
2499.88 ,0.04 
2500.36 ,0.04 
2500.85 ,0.04 
2501.33 ,0.04 
2501.81 ,0.04 
2502.29 ,0.04 
2502.77 ,0.04 
2503.26 ,0.04 
2503.74 ,0.04 
2504.22 ,0.04 
2504.70 ,0.04 
2505.18 ,0.04 
2505.67 ,0.04 
2506.15 ,0.04 
2506.63 ,0.04 
2507.11 ,0.04 
2507.59 ,0.04 
2508.08 ,0.04 
2508.56 ,0.04 
2509.04 ,0.04 
2509.52 ,0.04 
2510.01 ,0.04 
2510.49 ,0.04 
2510.97 ,0.04 
2511.45 ,0.04 
2511.93 ,0.04 
2512.42 ,0.04 
2512.90 ,0.04 
2513.38 ,0.04 
2513.86 ,0.04 
2514.34 ,0.04 
2514.83 ,0.04 
2515.31 ,0.04 
2515.79 ,0.04 
2516.27 ,0.04 
2516.76 ,0.04 
2517.24 ,0.04 
2517.72 ,0.04 
2518.20 ,0.04 
2518.68 ,0.04 
2519.17 ,0.04 
2519.65 ,0.04 
2520.13 ,0.04 
2520.61 ,0.04 
2521.09 ,0.04 
2521.58 ,0.04 
2522.06 ,0.04 
2522.54 ,0.04 
2523.02 ,0.04 
2523.51 ,0.04 
2523.99 ,0.04 
2524.47 ,0.04 
2524.95 ,0.04 
2525.43 ,0.04 
2525.92 ,0.04 
2526.40 ,0.04 
2526.88 ,0.04 
2527.36 ,0.04 
2527.84 ,0.04 
2528.33 ,0.04 
2528.81 ,0.04 
2529.29 ,0.04 
2529.77 ,0.04 
2530.26 ,0.04 
2530.74 ,0.04 
2531.22 ,0.04 
2531.70 ,0.04 
2532.18 ,0.04 
2532.67 ,0.04 
2533.15 ,0.04 
2533.63 ,0.04 
2534.11 ,0.04 
2534.59 ,0.04 
2535.08 ,0.04 
2535.56 ,0.04 
2536.04 ,0.04 
2536.52 ,0.04 
2537.01 ,0.04 
2537.49 ,0.04 
2537.97 ,0.04 
2538.45 ,0.04 
2538.93 ,0.04 
2539.42 ,0.04 
2539.90 ,0.04 
2540.38 ,0.04 
2540.86 ,0.04 
2541.34 ,0.04 
2541.83 ,0.04 
2542.31 ,0.04 
2542.79 ,0.04 
2543.27 ,0.04 
2543.76 ,0.04 
2544.24 ,0.04 
2544.72 ,0.04 
2545.20 ,0.04 
2545.68 ,0.04 
2546.17 ,0.04 
2546.65 ,0.04 
2547.13 ,0.04 
2547.61 ,0.04 
2548.09 ,0.04 
2548.58 ,0.04 
2549.06 ,0.04 
2549.54 ,0.04 
2550.02 ,0.04 
2550.51 ,0.04 
2550.99 ,0.04 
2551.47 ,0.04 
2551.95 ,0.04 
2552.43 ,0.04 
2552.92 ,0.04 
2553.40 ,0.04 
2553.88 ,0.04 
2554.36 ,0.04 
2554.84 ,0.04 
2555.33 ,0.04 
2555.81 ,0.04 
2556.29 ,0.04 
2556.77 ,0.04 
2557.26 ,0.04 
2557.74 ,0.04 
2558.22 ,0.04 
2558.70 ,0.04 
2559.18 ,0.04 
2559.67 ,0.04 
2560.15 ,0.04 
2560.63 ,0.04 
2561.11 ,0.04 
2561.59 ,0.04 
2562.08 ,0.04 
2562.56 ,0.04 
2563.04 ,0.04 
2563.52 ,0.04 
2564.01 ,0.04 
2564.49 ,0.04 
2564.97 ,0.04 
2565.45 ,0.04 
2565.93 ,0.04 
2566.42 ,0.04 
2566.90 ,0.04 
2567.38 ,0.04 
2567.86 ,0.04 
2568.34 ,0.04 
2568.83 ,0.04 
2569.31 ,0.04 
2569.79 ,0.04 
2570.27 ,0.04 
2570.76 ,0.04 
2571.24 ,0.04 
2571.72 ,0.04 
2572.20 ,0.04 
2572.68 ,0.04 
2573.17 ,0.04 
2573.65 ,0.04 
2574.13 ,0.04 
2574.61 ,0.04 
2575.09 ,0.04 
2575.58 ,0.04 
2576.06 ,0.04 
2576.54 ,0.04 
2577.02 ,0.04 
2577.50 ,0.04 
2577.99 ,0.04 
2578.47 ,0.04 
2578.95 ,0.04 
2579.43 ,0.04 
2579.92 ,0.04 
2580.40 ,0.04 
2580.88 ,0.04 
2581.36 ,0.04 
2581.84 ,0.04 
2582.33 ,0.04 
2582.81 ,0.04 
2583.29 ,0.04 
2583.77 ,0.04 
2584.25 ,0.04 
2584.74 ,0.04 
2585.22 ,0.04 
2585.70 ,0.04 
2586.18 ,0.04 
2586.67 ,0.04 
2587.15 ,0.04 
2587.63 ,0.04 
2588.11 ,0.04 
2588.59 ,0.04 
2589.08 ,0.04 
2589.56 ,0.04 
2590.04 ,0.04 
2590.52 ,0.04 
2591.00 ,0.04 
2591.49 ,0.04 
2591.97 ,0.04 
2592.45 ,0.04 
2592.93 ,0.04 
2593.42 ,0.04 
2593.90 ,0.04 
2594.38 ,0.04 
2594.86 ,0.04 
2595.34 ,0.04 
2595.83 ,0.04 
2596.31 ,0.04 
2596.79 ,0.04 
2597.27 ,0.04 
2597.75 ,0.04 
2598.24 ,0.04 
2598.72 ,0.04 
2599.20 ,0.04 
2599.68 ,0.04 
2600.17 ,0.04 
2600.65 ,0.04 
2601.13 ,0.04 
2601.61 ,0.04 
2602.09 ,0.04 
2602.58 ,0.04 
2603.06 ,0.04 
2603.54 ,0.04 
2604.02 ,0.04 
2604.50 ,0.04 
2604.99 ,0.04 
2605.47 ,0.04 
2605.95 ,0.04 
2606.43 ,0.04 
2606.92 ,0.04 
2607.40 ,0.04 
2607.88 ,0.04 
2608.36 ,0.04 
2608.84 ,0.04 
2609.33 ,0.04 
2609.81 ,0.04 
2610.29 ,0.04 
2610.77 ,0.04 
2611.25 ,0.04 
2611.74 ,0.04 
2612.22 ,0.04 
2612.70 ,0.04 
2613.18 ,0.04 
2613.67 ,0.04 
2614.15 ,0.04 
2614.63 ,0.04 
2615.11 ,0.04 
2615.59 ,0.04 
2616.08 ,0.04 
2616.56 ,0.04 
2617.04 ,0.04 
2617.52 ,0.04 
2618.00 ,0.04 
2618.49 ,0.04 
2618.97 ,0.04 
2619.45 ,0.04 
2619.93 ,0.04 
2620.42 ,0.04 
2620.90 ,0.04 
2621.38 ,0.04 
2621.86 ,0.04 
2622.34 ,0.04 
2622.83 ,0.04 
2623.31 ,0.04 
2623.79 ,0.04 
2624.27 ,0.04 
2624.75 ,0.04 
2625.24 ,0.04 
2625.72 ,0.04 
2626.20 ,0.04 
2626.68 ,0.04 
2627.17 ,0.04 
2627.65 ,0.04 
2628.13 ,0.04 
2628.61 ,0.04 
2629.09 ,0.04 
2629.58 ,0.04 
2630.06 ,0.04 
2630.54 ,0.04 
2631.02 ,0.04 
2631.50 ,0.04 
2631.99 ,0.04 
2632.47 ,0.04 
2632.95 ,0.04 
2633.43 ,0.04 
2633.92 ,0.04 
2634.40 ,0.04 
2634.88 ,0.04 
2635.36 ,0.04 
2635.84 ,0.04 
2636.33 ,0.04 
2636.81 ,0.04 
2637.29 ,0.04 
2637.77 ,0.04 
2638.25 ,0.04 
2638.74 ,0.04 
2639.22 ,0.04 
2639.70 ,0.04 
2640.18 ,0.04 
2640.66 ,0.04 
2641.15 ,0.04 
2641.63 ,0.04 
2642.11 ,0.04 
2642.59 ,0.04 
2643.08 ,0.04 
2643.56 ,0.04 
2644.04 ,0.04 
2644.52 ,0.04 
2645.00 ,0.04 
2645.49 ,0.04 
2645.97 ,0.04 
2646.45 ,0.04 
2646.93 ,0.04 
2647.41 ,0.04 
2647.90 ,0.04 
2648.38 ,0.04 
2648.86 ,0.04 
2649.34 ,0.04 
2649.83 ,0.04 
2650.31 ,0.04 
2650.79 ,0.04 
2651.27 ,0.04 
2651.75 ,0.04 
2652.24 ,0.04 
2652.72 ,0.04 
2653.20 ,0.04 
2653.68 ,0.04 
2654.16 ,0.04 
2654.65 ,0.04 
2655.13 ,0.04 
2655.61 ,0.04 
2656.09 ,0.04 
2656.58 ,0.04 
2657.06 ,0.04 
2657.54 ,0.04 
2658.02 ,0.04 
2658.50 ,0.04 
2658.99 ,0.04 
2659.47 ,0.04 
2659.95 ,0.04 
2660.43 ,0.04 
2660.91 ,0.04 
2661.40 ,0.04 
2661.88 ,0.04 
2662.36 ,0.04 
2662.84 ,0.04 
2663.33 ,0.04 
2663.81 ,0.04 
2664.29 ,0.04 
2664.77 ,0.04 
2665.25 ,0.04 
2665.74 ,0.04 
2666.22 ,0.04 
2666.70 ,0.04 
2667.18 ,0.04 
2667.66 ,0.04 
2668.15 ,0.04 
2668.63 ,0.04 
2669.11 ,0.04 
2669.59 ,0.04 
2670.08 ,0.04 
2670.56 ,0.04 
2671.04 ,0.04 
2671.52 ,0.04 
2672.00 ,0.04 
2672.49 ,0.04 
2672.97 ,0.04 
2673.45 ,0.04 
2673.93 ,0.04 
2674.41 ,0.04 
2674.90 ,0.04 
2675.38 ,0.04 
2675.86 ,0.04 
2676.34 ,0.04 
2676.83 ,0.04 
2677.31 ,0.04 
2677.79 ,0.04 
2678.27 ,0.04 
2678.75 ,0.04 
2679.24 ,0.04 
2679.72 ,0.04 
2680.20 ,0.04 
2680.68 ,0.04 
2681.16 ,0.04 
2681.65 ,0.04 
2682.13 ,0.04 
2682.61 ,0.04 
2683.09 ,0.04 
2683.58 ,0.04 
2684.06 ,0.04 
2684.54 ,0.04 
2685.02 ,0.04 
2685.50 ,0.04 
2685.99 ,0.04 
2686.47 ,0.04 
2686.95 ,0.04 
2687.43 ,0.04 
2687.91 ,0.04 
2688.40 ,0.04 
2688.88 ,0.04 
