X,Y
247.374372,-2450351104
247.365236,-2343737856
247.3561,-2222301184
247.346964,-2089107712
247.337828,-1947412096
247.328692,-1800572160
247.319556,-1651962112
247.310419,-1504885760
247.301283,-1362494464
247.292147,-1227708928
247.283011,-1103149440
247.273875,-991074560
247.264739,-893331200
247.255603,-811316352
247.246467,-745951616
247.237331,-697672064
247.228195,-666427264
247.219059,-651697792
247.209923,-652522880
247.200787,-667540864
247.191651,-695039872
247.182515,-733018752
247.173379,-779252992
247.164243,-831368704
247.155106,-886917120
247.14597,-943452416
247.136834,-998605824
247.127698,-1050158464
247.118562,-1096107264
247.109426,-1134723328
247.10029,-1164601728
247.091154,-1184701312
247.082018,-1194371072
247.072882,-1193366656
247.063746,-1181851776
247.05461,-1160388864
247.045474,-1129915648
247.036338,-1091712640
247.027202,-1047357440
247.018066,-998671360
247.00893,-947659136
246.999793,-896441984
246.990657,-847187200
246.981521,-802036992
246.972385,-763038336
246.963249,-732073984
246.954113,-710801024
246.944977,-700594304
246.935841,-702498176
246.926705,-717190656
246.917569,-744956544
246.908433,-785673088
246.899297,-838808192
246.890161,-903431552
246.881025,-978236672
246.871889,-1061576704
246.862753,-1151508352
246.853617,-1245847168
246.84448,-1342228992
246.835344,-1438178432
246.826208,-1531180288
246.817072,-1618753152
246.807936,-1698522368
246.7988,-1768291456
246.789664,-1826106112
246.780528,-1870315008
246.771392,-1899618944
246.762256,-1913112832
246.75312,-1910313984
246.743984,-1891179520
246.734848,-1856110976
246.725712,-1805945728
246.716576,-1741935488
246.70744,-1665713536
246.698304,-1579249536
246.689167,-1484794752
246.680031,-1384819456
246.670895,-1281942912
246.661759,-1178859136
246.652623,-1078260096
246.643487,-982758016
246.634351,-894811392
246.625215,-816653440
246.616079,-750227200
246.606943,-697129856
246.597807,-658565248
246.588671,-635309184
246.579535,-627686272
246.570399,-635559424
246.561263,-658333312
246.552127,-694971008
246.542991,-744023936
246.533854,-803672192
246.524718,-871777792
246.515582,-945946496
246.506446,-1023596544
246.49731,-1102034816
246.488174,-1178533888
246.479038,-1250413696
246.469902,-1315118720
246.460766,-1370294656
246.45163,-1413857024
246.442494,-1444055168
246.433358,-1459523840
246.424222,-1459326208
246.415086,-1442982656
246.40595,-1410489600
246.396814,-1362320384
246.387678,-1299417344
246.378541,-1223165568
246.369405,-1135358464
246.360269,-1038148352
246.351133,-933987840
246.341997,-825562496
246.332861,-715717504
246.323725,-607376640
246.314589,-503463552
246.305453,-406818432
246.296317,-320119296
246.287181,-245806848
246.278045,-186016640
246.268909,-142518912
246.259773,-116668928
246.250637,-109368960
246.241501,-121042816
246.232365,-151623936
246.223228,-200556544
246.214092,-266811392
246.204956,-348913920
246.19582,-444984064
246.186684,-552789120
246.177548,-669803776
246.168412,-793279744
246.159276,-920320512
246.15014,-1047959936
246.141004,-1173241344
246.131868,-1293297664
246.122732,-1405426176
246.113596,-1507159936
246.10446,-1596330752
246.095324,-1671123328
246.086188,-1730119936
246.077052,-1772331648
246.067915,-1797218816
246.058779,-1804697472
246.049643,-1795132800
246.040507,-1769320704
246.031371,-1728456704
246.022235,-1674093056
246.013099,-1608088064
246.003963,-1532545920
245.994827,-1449749632
245.985691,-1362092160
245.976555,-1272003200
245.967419,-1181876864
245.958283,-1094001664
245.949147,-1010494976
245.940011,-933243136
245.930875,-863850368
245.921739,-803595520
245.912602,-753401984
245.903466,-713816960
245.89433,-685003264
245.885194,-666743552
245.876058,-658456832
245.866922,-659225088
245.857786,-667831168
245.84865,-682806144
245.839514,-702482688
245.830378,-725056640
245.821242,-748650368
245.812106,-771379456
245.80297,-791418368
245.793834,-807065088
245.784698,-816799872
245.775562,-819339136
245.766426,-813681792
245.757289,-799145216
245.748153,-775392256
245.739017,-742445440
245.729881,-700692352
245.720745,-650875648
245.711609,-594075008
245.702473,-531675136
245.693337,-465326976
245.684201,-396897280
245.675065,-328412416
245.665929,-261996672
245.656793,-199806720
245.647657,-143963904
245.638521,-96487936
245.629385,-59233152
245.620249,-33827200
245.611113,-21619200
245.601976,-23633536
245.59284,-40534016
245.583704,-72597760
245.574568,-119701760
245.565432,-181319680
245.556296,-256531968
245.54716,-344046080
245.538024,-442230016
245.528888,-549153664
245.519752,-662640256
245.510616,-780324992
245.50148,-899720192
245.492344,-1018281856
245.483208,-1133481344
245.474072,-1242873856
245.464936,-1344166016
245.4558,-1435278464
245.446663,-1514403456
245.437527,-1580052736
245.428391,-1631097472
245.419255,-1666798080
245.410119,-1686820608
245.400983,-1691244416
245.391847,-1680555520
245.382711,-1655629184
245.373575,-1617701504
245.364439,-1568330752
245.355303,-1509348992
245.346167,-1442807296
245.337031,-1370914560
245.327895,-1295971328
245.318759,-1220304512
245.309623,-1146197632
245.300487,-1075828352
245.29135,-1011205504
245.282214,-954114048
245.273078,-906068096
245.263942,-868270848
245.254806,-841585792
245.24567,-826518784
245.236534,-823209856
245.227398,-831438464
245.218262,-850638208
245.209126,-879923200
245.19999,-918122240
245.190854,-963824640
245.181718,-1015429504
245.172582,-1071202048
245.163446,-1129334016
245.15431,-1188004096
245.145174,-1245438720
245.136037,-1299970304
245.126901,-1350091392
245.117765,-1394502656
245.108629,-1432152960
245.099493,-1462271104
245.090357,-1484387840
245.081221,-1498346496
245.072085,-1504304128
245.062949,-1502719744
245.053813,-1494334848
245.044677,-1480141056
245.035541,-1461341568
245.026405,-1439303168
245.017269,-1415504256
245.008133,-1391476224
244.998997,-1368745600
244.989861,-1348773632
244.980724,-1332898048
244.971588,-1322280064
244.962452,-1317854976
244.953316,-1320291200
244.94418,-1329958144
244.935044,-1346903680
244.925908,-1370842752
244.916772,-1401157504
244.907636,-1436908672
244.8985,-1476859392
244.889364,-1519508352
244.880228,-1563134976
244.871092,-1605850624
244.861956,-1645661056
244.85282,-1680529152
244.843684,-1708446208
244.834548,-1727500160
244.825411,-1735945856
244.816275,-1732270336
244.807139,-1715254144
244.798003,-1684023680
244.788867,-1638095744
244.779731,-1577410432
244.770595,-1502352512
244.761459,-1413758592
244.752323,-1312912768
244.743187,-1201525888
244.734051,-1081703808
244.724915,-955901184
244.715779,-826864256
244.706643,-697563520
244.697507,-571116672
244.688371,-450707968
244.679235,-339499008
244.670098,-240542464
244.660962,-156693888
244.651826,-90527104
244.64269,-44256896
244.633554,-19668736
244.624418,-18058752
244.615282,-40188160
244.606146,-86248320
244.59701,-155843456
244.587874,-247988224
244.578738,-361121408
244.569602,-493135744
244.560466,-641423104
244.55133,-802934528
244.542194,-974251648
244.533058,-1151671424
244.523922,-1331297920
244.514785,-1509140736
244.505649,-1681218176
244.496513,-1843660416
244.487377,-1992811136
244.478241,-2125324032
244.469105,-2238252544
244.459969,-2329129216
244.450833,-2396032768
244.441697,-2437641472
244.432561,-2453269760
244.423425,-2442889984
244.414289,-2407133696
244.405153,-2347279232
244.396017,-2265217408
244.386881,-2163404416
244.377745,-2044797568
244.368609,-1912777856
244.359472,-1771060864
244.350336,-1623599104
244.3412,-1474476288
244.332064,-1327800960
244.322928,-1187596416
244.313792,-1057694208
244.304656,-941633152
244.29552,-842566656
244.286384,-763178624
244.277248,-705614592
244.268112,-671426176
244.258976,-661531264
244.24984,-676192896
244.240704,-715014912
244.231568,-776955008
244.222432,-860356224
244.213295,-962993792
244.204159,-1082138752
244.195023,-1214631552
244.185887,-1356970752
244.176751,-1505407744
244.167615,-1656047872
244.158479,-1804955392
244.149343,-1948258560
244.140207,-2082251008
244.131071,-2203488640
244.121935,-2308878592
244.112799,-2395757184
244.103663,-2461954944
244.094527,-2505848576
244.085391,-2526396032
244.076255,-2523156864
244.067119,-2496293504
244.057982,-2446558592
244.048846,-2375264000
244.03971,-2284236800
244.030574,-2175759744
244.021438,-2052501760
244.012302,-1917437312
244.003166,-1773760384
243.99403,-1624792192
243.984894,-1473887872
243.975758,-1324343424
243.966622,-1179307136
243.957486,-1041694848
243.94835,-914116096
243.939214,-798808832
243.930078,-697586432
243.920942,-611798016
243.911806,-542304512
243.902669,-489467392
243.893533,-453153408
243.884397,-432754304
243.875261,-427219456
243.866125,-435100800
243.856989,-454610560
243.847853,-483685248
243.838717,-520059648
243.829581,-561342720
243.820445,-605098368
243.811309,-648924032
243.802173,-690527360
243.793037,-727798656
243.783901,-758875648
243.774765,-782199296
243.765629,-796558976
243.756493,-801126144
243.747356,-795475584
243.73822,-779592704
243.729084,-753868288
243.719948,-719078912
243.710812,-676357504
243.701676,-627149952
243.69254,-573164032
243.683404,-516309120
243.674268,-458630400
243.665132,-402238592
243.655996,-349238144
243.64686,-301655936
243.637724,-261372800
243.628588,-230058880
243.619452,-209117952
243.610316,-199637504
243.60118,-202351616
243.592043,-217613312
243.582907,-245378688
243.573771,-285206144
243.564635,-336264192
243.555499,-397354240
243.546363,-466945280
243.537227,-543216896
243.528091,-624112256
243.518955,-707399808
243.509819,-790739200
243.500683,-871750784
243.491547,-948088064
243.482411,-1017507840
243.473275,-1077938688
243.464139,-1127543936
243.455003,-1164778752
243.445867,-1188437760
243.43673,-1197694592
243.427594,-1192127488
243.418458,-1171737472
243.409322,-1136950016
243.400186,-1088608128
243.39105,-1027950208
243.381914,-956580096
243.372778,-876422656
243.363642,-789674112
243.354506,-698742528
243.34537,-606183040
243.336234,-514628736
243.327098,-426720128
243.317962,-345033984
243.308826,-272015360
243.29969,-209912192
243.290554,-160715904
243.281417,-126110464
243.272281,-107428992
243.263145,-105621376
243.254009,-121230848
243.244873,-154383616
243.235737,-204789248
243.226601,-271751040
243.217465,-354189056
243.208329,-450671872
243.199193,-559456640
243.190057,-678538752
243.180921,-805705344
243.171785,-938594688
243.162649,-1074757120
243.153513,-1211718016
243.144377,-1347039744
243.135241,-1478379648
243.126104,-1603545728
243.116968,-1720545792
243.107832,-1827629824
243.098696,-1923324544
243.08956,-2006459392
243.080424,-2076183936
243.071288,-2131974528
243.062152,-2173634048
243.053016,-2201281408
243.04388,-2215332608
243.034744,-2216475008
243.025608,-2205635712
243.016472,-2183944064
243.007336,-2152690560
242.9982,-2113283712
242.989064,-2067205632
242.979928,-2015967360
242.970791,-1961067520
242.961655,-1903952768
242.952519,-1845981440
242.943383,-1788394880
242.934247,-1732291712
242.925111,-1678609408
242.915975,-1628112768
242.906839,-1581388032
242.897703,-1538843648
242.888567,-1500716800
242.879431,-1467086464
242.870295,-1437888896
242.861159,-1412939136
242.852023,-1391953664
242.842887,-1374575744
242.833751,-1360401024
242.824615,-1349002496
242.815478,-1339955328
242.806342,-1332858112
242.797206,-1327351040
242.78807,-1323131904
242.778934,-1319966080
242.769798,-1317693568
242.760662,-1316230144
242.751526,-1315565056
242.74239,-1315754624
242.733254,-1316910848
242.724118,-1319188352
242.714982,-1322767744
242.705846,-1327838464
242.69671,-1334579200
242.687574,-1343141376
242.678438,-1353630080
242.669302,-1366089984
242.660165,-1380492800
242.651029,-1396727680
242.641893,-1414596736
242.632757,-1433814272
242.623621,-1454010112
242.614485,-1474739328
242.605349,-1495493760
242.596213,-1515719424
242.587077,-1534837632
242.577941,-1552267136
242.568805,-1567450240
242.559669,-1579878272
242.550533,-1589118464
242.541397,-1594838656
242.532261,-1596830720
242.523125,-1595029504
242.513989,-1589529216
242.504852,-1580594432
242.495716,-1568663552
242.48658,-1554349568
242.477444,-1538430976
242.468308,-1521838336
242.459172,-1505633152
242.450036,-1490981248
242.4409,-1479120896
242.431764,-1471325312
242.422628,-1468862976
242.413492,-1472953600
242.404356,-1484724864
242.39522,-1505168000
242.386084,-1535096064
242.376948,-1575104000
242.367812,-1625534592
242.358676,-1686449664
242.349539,-1757608320
242.340403,-1838452736
242.331267,-1928104576
242.322131,-2025367424
242.312995,-2128742912
242.303859,-2236452480
242.294723,-2346471936
242.285587,-2456571776
242.276451,-2564366976
242.267315,-2667373056
242.258179,-2763066752
242.249043,-2848951424
242.239907,-2922623232
242.230771,-2981837440
242.221635,-3024574592
242.212499,-3049100544
242.203363,-3054022016
242.194226,-3038335232
242.18509,-3001464704
242.175954,-2943292928
242.166818,-2864177920
242.157682,-2764959232
242.148546,-2646951168
242.13941,-2511923328
242.130274,-2362069632
242.121138,-2199964672
242.112002,-2028509440
242.102866,-1850868096
242.09373,-1670396672
242.084594,-1490564992
242.075458,-1314875136
242.066322,-1146777728
242.057186,-989588096
242.04805,-846405888
242.038913,-720037632
242.029777,-612927744
242.020641,-527097728
